h_values,a_values,c_values,node_eccentricity,community_opinion_eccentricity,community_size
0.3,0.1,0.3,2.0915727352376083,2.115647618750967,7
0.01,0.3,0.03,2.093567633460364,2.115647618750967,7
0.1,0.01,0.1,0.7780757546677964,0.816385778699763,7
0.1,0.01,0.01,1.363831874638727,1.2089853591269213,6
0.03,0.03,0.1,2.7547040650352455,2.592006722809062,6
0.3,0.03,0.01,2.2585502118749887,2.3045710300781197,2
0.3,0.01,0.1,4.729881335214158,4.664568049072809,3
0.3,0.01,0.03,0.6826920033480646,0.816385778699763,7
0.01,0.1,0.01,1.2225372148917637,1.2089853591269213,6
0.3,0.03,0.3,4.00511968732442,3.9650684904511757,1
0.1,0.1,0.03,3.326781512273909,3.2874181355286702,2
0.01,0.1,0.3,1.1534137055798186,1.156092871632907,3
0.03,0.1,0.3,0.37864537253753366,0.3395500219118084,2
0.01,0.3,0.3,0.45072766832744027,0.5226453258220077,4
0.01,0.01,0.03,3.3081058607528826,3.275024802145354,1
0.1,0.01,0.01,1.4902577504608656,1.4672420630838798,2
0.01,0.3,0.03,1.1128607741127716,0.9514309195008931,5
0.3,0.1,0.03,6.541863012005015,6.476444381884964,1
0.3,0.03,0.1,1.4738676295065685,1.4672420630838798,2
0.01,0.03,0.01,3.800659097561076,3.797585470450617,6
0.3,0.03,0.1,0.26518219799147263,0.1588797330193188,2
