h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.1,0.1,0.01,0.3130977670914918,0.505500693794156,0.8185984608856477,476
0.3,0.03,0.03,4.109469125978532,3.2908706650928847,0.8185984608856477,476
0.1,0.03,0.3,0.8763886058148475,1.6949870667004951,0.8185984608856477,476
0.3,0.01,0.1,0.6950145837301948,0.12358387715545294,0.8185984608856477,476
0.01,0.3,0.3,0.5575909705165303,0.2610074903691174,0.8185984608856477,476
0.03,0.01,0.3,0.16525952450344616,0.6533389363822015,0.8185984608856477,476
0.1,0.01,0.03,0.45694566175142576,0.3015226052877399,0.7584682670391657,452
0.01,0.1,0.1,2.089969328438846,1.2713708675531978,0.8185984608856477,476
0.3,0.1,0.3,1.5021407769944017,0.683542316108754,0.8185984608856477,476
0.3,0.1,0.3,0.30573939041897535,1.1243378513046232,0.8185984608856477,476
0.01,0.03,0.3,0.21089090024791002,0.4394592480835497,0.6503501483314598,72
0.03,0.03,0.3,0.444718379612033,0.3738800812736148,0.8185984608856477,476
0.1,0.01,0.01,0.22361052649415286,0.42673962183730685,0.6503501483314598,72
0.03,0.01,0.01,0.599127084533369,0.15934118250579665,0.7584682670391657,452
0.3,0.1,0.03,0.21180721208631484,0.6067912487993329,0.8185984608856477,476
0.01,0.1,0.3,0.37186513323987197,0.4467333276457758,0.8185984608856477,476
0.01,0.3,0.1,2.9720937991018217,2.1534953382161737,0.8185984608856477,476
0.3,0.1,0.01,0.8174609047830398,1.6360593656686875,0.8185984608856477,476
0.3,0.01,0.01,2.6973330362083185,1.8787345753226705,0.8185984608856477,476
0.1,0.1,0.01,0.8805372621437337,0.06193880125808604,0.8185984608856477,476
0.1,0.3,0.3,0.6611235095031175,0.1574749513825302,0.8185984608856477,476
0.3,0.03,0.03,1.3871641522274072,0.7368140038959474,0.6503501483314598,72
0.03,0.01,0.03,0.25034718681357826,0.900697335145038,0.6503501483314598,72
0.1,0.03,0.03,0.7624995462097409,1.5810980070953886,0.8185984608856477,476
0.03,0.3,0.3,0.7070413139238442,0.11155714696180352,0.8185984608856477,476
0.03,0.03,0.1,0.7762850109406682,1.5948834718263158,0.8185984608856477,476
0.3,0.03,0.01,0.40235077675779873,0.416247684127849,0.8185984608856477,476
0.03,0.3,0.1,0.45287086190902065,0.305597405130145,0.7584682670391657,452
0.01,0.1,0.01,0.6096740203112735,0.1487942467278922,0.7584682670391657,452
0.1,0.3,0.3,0.8120903717853718,1.5705586388245374,0.7584682670391657,452
0.01,0.1,0.03,0.7690814131673968,0.04951704771825094,0.8185984608856477,476
0.01,0.03,0.1,1.9119263464055831,1.1534580793664175,0.7584682670391657,452
0.1,0.03,0.01,0.12516806528904806,0.9437665261746958,0.8185984608856477,476
0.3,0.1,0.01,1.6375447519919917,0.879076484952826,0.7584682670391657,452
0.3,0.3,0.03,0.2387097816254488,0.8890599299569085,0.6503501483314598,72
0.1,0.3,0.03,3.141522054941216,2.3830537879020506,0.7584682670391657,452
0.3,0.01,0.03,3.2578391005662293,2.6074889522347697,0.6503501483314598,72
0.3,0.03,0.1,2.162738218502441,1.344139757616793,0.8185984608856477,476
0.01,0.01,0.03,2.465337601713529,1.7068693346743635,0.7584682670391657,452
0.3,0.01,0.3,0.23062784432778385,0.9890961113669495,0.7584682670391657,452
0.3,0.03,0.03,2.5014465101410264,1.7429782431018608,0.7584682670391657,452
0.01,0.01,0.01,0.3754969903418134,0.44310147054383436,0.8185984608856477,476
0.01,0.1,0.1,0.640942880021625,0.11752538701754067,0.7584682670391657,452
0.01,0.01,0.01,0.8130121224248897,0.05454385538572404,0.7584682670391657,452
0.1,0.03,0.03,0.5704535330200603,0.2481449278655874,0.8185984608856477,476
0.01,0.03,0.03,1.9710277215263743,1.1524292606407265,0.8185984608856477,476
0.1,0.01,0.1,0.16997043851251312,0.6486280223731347,0.8185984608856477,476
0.1,0.3,0.1,0.1058928840063877,0.652575383032778,0.7584682670391657,452
0.03,0.03,0.03,2.1079193298353602,1.3494510627961946,0.7584682670391657,452
0.1,0.1,0.3,0.7188857384869474,0.09971272239870033,0.8185984608856477,476
0.01,0.1,0.3,0.20093778251799427,0.44941236581346544,0.6503501483314598,72
0.01,0.1,0.3,1.4094683689698484,0.5908699080842007,0.8185984608856477,476
0.1,0.03,0.03,0.38952872940916344,1.1479969964483292,0.7584682670391657,452
0.01,0.03,0.01,1.1885155794104927,0.430047312371327,0.7584682670391657,452
0.3,0.03,0.1,1.19584045758476,2.014438918470408,0.8185984608856477,476
0.01,0.1,0.01,1.4270443929411172,0.6685761259019515,0.7584682670391657,452
0.1,0.1,0.3,1.0747024612606606,0.2561040003750129,0.8185984608856477,476
0.1,0.3,0.03,1.033169693625498,0.21457123273985024,0.8185984608856477,476
0.3,0.01,0.3,1.6454927590540092,0.8268942981683615,0.8185984608856477,476
0.01,0.1,0.03,1.1347176827812386,1.8931859498204044,0.7584682670391657,452
0.1,0.3,0.01,0.5508283493379934,0.09952179899346636,0.6503501483314598,72
0.01,0.1,0.1,0.03875568896861949,0.7972239560077852,0.7584682670391657,452
0.3,0.3,0.3,0.2893462337954334,0.5292522270902144,0.8185984608856477,476
0.03,0.3,0.1,0.6397673748419426,1.4583658357275904,0.8185984608856477,476
0.03,0.3,0.03,3.953505262185258,3.13490680129961,0.8185984608856477,476
0.3,0.03,0.3,0.47840072945121265,0.280067537587953,0.7584682670391657,452
0.03,0.01,0.01,0.1437555991212294,0.9022238661603951,0.7584682670391657,452
0.1,0.03,0.3,1.980530024666779,1.2220617576276132,0.7584682670391657,452
0.1,0.3,0.03,0.8124340430690384,1.5709023101082042,0.7584682670391657,452
0.3,0.01,0.1,1.220907596410796,0.46243932937163035,0.7584682670391657,452
0.01,0.3,0.3,0.3663349393454819,1.1849334002311296,0.8185984608856477,476
0.01,0.1,0.01,2.3781080004613946,1.619639733422229,0.7584682670391657,452
0.03,0.1,0.3,0.08322007040876599,0.6752481966303997,0.7584682670391657,452
0.01,0.03,0.3,0.5987133544701205,1.3571816215092862,0.7584682670391657,452
0.3,0.01,0.1,0.04277770945600243,0.7758207514296453,0.8185984608856477,476
0.1,0.1,0.01,1.830225867188731,1.0116274063030835,0.8185984608856477,476
0.1,0.01,0.03,0.13180091672247052,0.9503993776081183,0.8185984608856477,476
0.1,0.1,0.03,0.5777288588178728,0.18073940822129286,0.7584682670391657,452
0.01,0.1,0.3,0.8719491439311553,0.05335068304550761,0.8185984608856477,476
0.3,0.01,0.1,2.5087523940762977,1.6901539331906497,0.8185984608856477,476
0.01,0.3,0.03,2.2693010064075314,1.4507025455218834,0.8185984608856477,476
0.03,0.1,0.1,0.2798192066138832,0.47864906042528244,0.7584682670391657,452
0.01,0.01,0.1,0.011721403226678449,0.7467468638124872,0.7584682670391657,452
0.3,0.01,0.01,0.013248840902880232,0.8053496199827676,0.8185984608856477,476
0.3,0.3,0.1,1.574480369465056,0.7558819085794083,0.8185984608856477,476
0.01,0.03,0.1,0.2078005773838016,0.6107978835018462,0.8185984608856477,476
0.03,0.03,0.1,0.40629213526765984,0.4123063256179879,0.8185984608856477,476
0.01,0.3,0.01,0.3422577868652112,1.1608562477508588,0.8185984608856477,476
0.1,0.1,0.03,2.1768624285636826,1.3582639676780346,0.8185984608856477,476
0.03,0.1,0.1,0.4112764502164512,0.34719181682271444,0.7584682670391657,452
0.1,0.1,0.03,2.3610228928908534,1.5424244320052054,0.8185984608856477,476
0.3,0.01,0.03,0.8606877750992474,0.04208931421359974,0.8185984608856477,476
0.3,0.1,0.03,1.402886374767301,0.6444181077281353,0.7584682670391657,452
0.1,0.3,0.1,1.0891546915169938,0.27055623063134615,0.8185984608856477,476
0.03,0.3,0.01,0.17005552318265357,0.9285237902218192,0.7584682670391657,452
0.3,0.01,0.3,1.060326943384148,0.24172848249850032,0.8185984608856477,476
0.01,0.1,0.1,0.499206260597879,0.31939220028776877,0.8185984608856477,476
0.03,0.3,0.3,0.07865410169862457,0.8371223687377902,0.7584682670391657,452
0.1,0.1,0.1,0.32494422800203865,0.433524039037127,0.7584682670391657,452
0.3,0.01,0.03,1.2991280696831569,0.48052960879750917,0.8185984608856477,476
0.03,0.01,0.01,1.3360936007435704,0.5174951398579227,0.8185984608856477,476
0.01,0.3,0.01,1.0370396410629885,1.855638101948636,0.8185984608856477,476
0.3,0.1,0.3,0.40839031443121804,0.3500779526079476,0.7584682670391657,452
0.01,0.3,0.3,0.09814820831033379,0.8566164753494995,0.7584682670391657,452
0.01,0.03,0.1,0.43180232492029363,0.3867961359653541,0.8185984608856477,476
0.03,0.1,0.1,2.8920037214925527,2.133535454453387,0.7584682670391657,452
0.3,0.01,0.01,0.6310955083186077,1.3895637753577734,0.7584682670391657,452
0.03,0.03,0.3,0.29202430196142465,0.466443965077741,0.7584682670391657,452
0.01,0.1,0.03,0.1451130222040817,0.9035812892432473,0.7584682670391657,452
0.03,0.01,0.03,2.5371929240198066,1.7185944631341585,0.8185984608856477,476
0.1,0.03,0.01,0.6190439228412246,0.19955453804442314,0.8185984608856477,476
0.1,0.3,0.3,1.1495279242195084,0.33092946333386075,0.8185984608856477,476
0.03,0.01,0.01,0.11590645833338943,0.6425618087057763,0.7584682670391657,452
0.01,0.1,0.01,1.0964077276056186,0.27780926671997086,0.8185984608856477,476
0.1,0.1,0.01,1.258087106857758,0.43948864597211024,0.8185984608856477,476
0.3,0.1,0.3,0.5529698508830185,0.09738029744844123,0.6503501483314598,72
0.3,0.01,0.3,1.3743559977088213,0.5557575368231736,0.8185984608856477,476
0.03,0.03,0.03,2.342247570019894,1.5837793029807283,0.7584682670391657,452
0.1,0.01,0.03,0.25492001707349515,1.013388284112661,0.7584682670391657,452
0.1,0.1,0.03,0.2957336768949876,0.46273459014417806,0.7584682670391657,452
0.3,0.01,0.1,0.499497294375065,0.25897097266410063,0.7584682670391657,452
0.3,0.1,0.1,0.2244195325983109,0.5941789282873369,0.8185984608856477,476
0.1,0.1,0.03,1.7445555333683107,0.925957072482663,0.8185984608856477,476
0.01,0.1,0.1,1.2253513240753864,0.4067528631897387,0.8185984608856477,476
0.01,0.03,0.1,0.3770555832187531,1.1355238502579188,0.7584682670391657,452
0.03,0.1,0.03,0.22717740594104158,1.0457758668266894,0.8185984608856477,476
0.03,0.03,0.01,1.2463348362966442,2.064933297182292,0.8185984608856477,476
0.1,0.03,0.01,1.3030051580461217,0.544536891006956,0.7584682670391657,452
0.01,0.03,0.03,1.3919864244026952,0.5733879635170475,0.8185984608856477,476
0.01,0.1,0.3,1.473743798739802,0.7152755317006364,0.7584682670391657,452
0.3,0.01,0.03,1.7531740577678083,0.9345755968821606,0.8185984608856477,476
0.1,0.1,0.1,2.1354343024733957,1.4850841541419362,0.6503501483314598,72
0.01,0.1,0.03,1.5571747750573381,0.7987065080181724,0.7584682670391657,452
0.1,0.3,0.1,0.9932610036161926,1.7517292706553582,0.7584682670391657,452
0.01,0.1,0.01,0.8204292610068151,1.6390277218924627,0.8185984608856477,476
0.03,0.3,0.3,0.2832122160485288,0.3671379322829309,0.6503501483314598,72
0.1,0.03,0.03,0.4723797482488528,1.2909782091345006,0.8185984608856477,476
0.03,0.3,0.1,0.7462895492478666,1.5047578162870323,0.7584682670391657,452
0.01,0.1,0.03,1.8124223065310874,0.9938238456454397,0.8185984608856477,476
0.3,0.3,0.3,0.7118950990348265,0.046573168004339194,0.7584682670391657,452
0.3,0.03,0.03,0.3377290048415535,0.42073926219761215,0.7584682670391657,452
0.3,0.03,0.03,1.7373918829524924,0.9789236159133267,0.7584682670391657,452
0.1,0.03,0.01,0.9251868360680706,0.16671856902890492,0.7584682670391657,452
0.1,0.01,0.01,2.4113250237804693,1.6528567567413037,0.7584682670391657,452
0.03,0.3,0.1,0.540564551301018,0.2179037157381477,0.7584682670391657,452
0.1,0.3,0.03,0.14100155693742014,0.6775969039482276,0.8185984608856477,476
0.01,0.1,0.03,0.43293803205252074,0.3255302349866449,0.7584682670391657,452
0.1,0.1,0.3,2.2115301026119254,2.969998369651091,0.7584682670391657,452
0.1,0.3,0.1,2.6508585811836247,1.8322601202979767,0.8185984608856477,476
0.3,0.1,0.01,0.800770730462533,1.5592389975016987,0.7584682670391657,452
0.01,0.1,0.1,0.18908362196293566,0.9475518890021013,0.7584682670391657,452
0.3,0.3,0.1,1.0182324522536872,0.2597641852145215,0.7584682670391657,452
0.03,0.03,0.03,1.2388749479002763,0.4804066808611106,0.7584682670391657,452
0.01,0.01,0.01,2.5855075194055703,1.7669090585199223,0.8185984608856477,476
0.1,0.3,0.3,1.83451963898034,1.0159211780946924,0.8185984608856477,476
0.01,0.03,0.3,0.07508337235152905,0.8335516393906948,0.7584682670391657,452
0.01,0.1,0.03,0.06813909615692419,0.886737557042572,0.8185984608856477,476
0.03,0.03,0.03,3.129223006983357,2.310624546097709,0.8185984608856477,476
0.03,0.1,0.03,0.8385469332951976,0.01994847240954989,0.8185984608856477,476
0.3,0.01,0.1,1.0175297982442362,0.25906153120507047,0.7584682670391657,452
0.03,0.01,0.1,1.570128004488018,0.8116597374488522,0.7584682670391657,452
0.01,0.03,0.01,0.624177918793492,0.13429034824567365,0.7584682670391657,452
0.3,0.1,0.03,1.5169828741177944,2.3355813350034422,0.8185984608856477,476
0.03,0.03,0.3,0.3158206896219475,1.0742889566611131,0.7584682670391657,452
0.3,0.3,0.1,0.1287184452680132,0.8871867123071788,0.7584682670391657,452
0.1,0.3,0.01,0.3797402520816769,1.1983387129673246,0.8185984608856477,476
0.3,0.3,0.01,1.9325595665453352,1.1740912995061694,0.7584682670391657,452
0.01,0.3,0.1,0.28260821157747,0.5359902493081777,0.8185984608856477,476
0.01,0.3,0.01,0.2194560838443589,0.5390121831948067,0.7584682670391657,452
0.01,0.01,0.3,0.9086817851166185,0.15021351807745276,0.7584682670391657,452
0.3,0.01,0.01,0.0760808232878905,0.8946792841735383,0.8185984608856477,476
0.01,0.1,0.01,1.649693935618306,0.8310954747326583,0.8185984608856477,476
0.1,0.03,0.01,0.49303235353461383,1.2515006205737795,0.7584682670391657,452
0.03,0.3,0.03,1.723559491055918,0.9049610301702703,0.8185984608856477,476
0.01,0.03,0.03,0.18712472851887538,0.945592995558041,0.7584682670391657,452
0.1,0.1,0.1,0.17025715084601434,0.5882111161931514,0.7584682670391657,452
0.03,0.01,0.01,0.5992906765845918,0.15917759045457391,0.7584682670391657,452
0.3,0.3,0.03,0.0676923073645264,0.8261605744036921,0.7584682670391657,452
0.01,0.3,0.03,3.362032270369157,2.6035640033299914,0.7584682670391657,452
0.03,0.03,0.3,0.28832509623374797,0.5302733646518998,0.8185984608856477,476
0.3,0.03,0.03,1.6705918947890526,0.8519934339034049,0.8185984608856477,476
0.03,0.1,0.1,0.5707260631272604,0.07962408520419939,0.6503501483314598,72
0.01,0.01,0.3,1.252057260214517,0.4935889931753513,0.7584682670391657,452
0.1,0.03,0.1,0.7177787788161014,1.476247045855267,0.7584682670391657,452
0.3,0.1,0.01,0.11489498578352064,0.703703475102127,0.8185984608856477,476
0.3,0.1,0.01,1.9039934047786424,1.1455251377394768,0.7584682670391657,452
0.01,0.03,0.01,0.5524462158201455,0.26615224506550217,0.8185984608856477,476
0.3,0.3,0.3,2.308651605028469,1.5501833379893033,0.7584682670391657,452
0.03,0.01,0.03,0.2748545272613059,0.48361373977785976,0.7584682670391657,452
0.01,0.3,0.01,1.3255881877170423,0.5671199206778766,0.7584682670391657,452
0.01,0.03,0.1,0.4279991901825273,0.39059927070312045,0.8185984608856477,476
0.1,0.01,0.1,0.7376131822462356,0.02085508479293008,0.7584682670391657,452
0.1,0.03,0.01,1.664435288735501,0.9059670216963353,0.7584682670391657,452
0.01,0.03,0.3,1.903664062371136,1.1451957953319702,0.7584682670391657,452
0.1,0.1,0.03,1.0219859054689067,0.20338744458325897,0.8185984608856477,476
0.1,0.03,0.01,1.3120634227512462,0.4934649618655985,0.8185984608856477,476
0.03,0.3,0.01,2.3546401349065453,1.5961718678673797,0.7584682670391657,452
0.01,0.1,0.1,2.4591355177931598,1.6405370569075117,0.8185984608856477,476
0.1,0.1,0.3,0.8557542798522154,0.03715581896656772,0.8185984608856477,476
0.01,0.03,0.03,2.6381290127938524,1.8195305519082043,0.8185984608856477,476
0.3,0.1,0.1,1.1129156641646676,1.8713839312038334,0.7584682670391657,452
0.3,0.3,0.3,0.9287327712461966,0.11013431036054888,0.8185984608856477,476
0.1,0.3,0.3,1.2763041110649005,0.5178358440257348,0.7584682670391657,452
0.1,0.01,0.3,1.7945179237580804,0.9759194628724327,0.8185984608856477,476
0.03,0.3,0.01,0.42858747478138387,1.1870557418205494,0.7584682670391657,452
0.01,0.3,0.1,0.9999568245477579,0.18135836366211022,0.8185984608856477,476
0.03,0.03,0.1,0.49937579784224545,0.15097435048921426,0.6503501483314598,72
0.3,0.01,0.01,0.8624550018463972,0.043856540960749535,0.8185984608856477,476
0.3,0.3,0.03,1.0831733198485343,1.8416415868876999,0.7584682670391657,452
0.1,0.03,0.3,2.449876374712352,1.6914081076731864,0.7584682670391657,452
0.03,0.1,0.3,2.836449152265682,2.017850691380034,0.8185984608856477,476
0.1,0.01,0.3,0.6805189769226292,0.07794929011653651,0.7584682670391657,452
0.01,0.01,0.01,0.2105550302193316,0.6080434306663162,0.8185984608856477,476
0.03,0.01,0.03,1.7568878071850715,0.9382893462994238,0.8185984608856477,476
0.3,0.1,0.01,3.298788445588228,2.48018998470258,0.8185984608856477,476
0.03,0.3,0.01,0.9867921599817162,0.2283238929425505,0.7584682670391657,452
0.01,0.1,0.03,0.07803169829896003,0.7405667625866877,0.8185984608856477,476
0.03,0.1,0.3,0.04495701383758404,0.8034252808767497,0.7584682670391657,452
0.01,0.01,0.03,2.137669813576292,1.3792015465371263,0.7584682670391657,452
0.01,0.01,0.1,0.5337997121662912,0.2847987487193565,0.8185984608856477,476
0.01,0.1,0.3,0.04775522797509915,0.8062234950142648,0.7584682670391657,452
0.01,0.1,0.3,2.2803183964638096,1.4617199355781616,0.8185984608856477,476
0.1,0.03,0.01,0.585642878708946,1.3441111457481116,0.7584682670391657,452
0.01,0.3,0.01,1.5950800137341925,0.8366117466950268,0.7584682670391657,452
0.03,0.01,0.01,0.3686564484008046,1.1271247154399702,0.7584682670391657,452
0.1,0.03,0.01,1.989493772765541,1.2310255057263753,0.7584682670391657,452
0.1,0.01,0.3,1.0690802428581407,0.31061197581897504,0.7584682670391657,452
0.3,0.1,0.1,0.9298804011521922,0.17141213411302647,0.7584682670391657,452
0.01,0.01,0.03,1.914975647056384,1.156507380017218,0.7584682670391657,452
0.03,0.1,0.01,1.6825514961898143,1.0322013478583545,0.6503501483314598,72
0.03,0.01,0.01,1.0314253155046142,0.21282685461896655,0.8185984608856477,476
0.01,0.01,0.1,1.2087353758139543,0.3901369149283066,0.8185984608856477,476
0.1,0.3,0.3,2.142995333297071,2.9014636003362364,0.7584682670391657,452
0.03,0.01,0.3,0.26493568694965014,0.4935325800895155,0.7584682670391657,452
0.3,0.3,0.03,0.4985328874948038,0.25993537954436186,0.7584682670391657,452
0.3,0.03,0.03,1.9013073867128298,1.0827089258271823,0.8185984608856477,476
0.1,0.1,0.1,0.29744033231311745,1.1160387931987652,0.8185984608856477,476
0.1,0.3,0.03,1.1023271715643417,0.4519770232328819,0.6503501483314598,72
0.3,0.01,0.01,0.08457440039740657,0.7340240604882412,0.8185984608856477,476
0.3,0.01,0.1,0.4037480777311391,0.35472018930802657,0.7584682670391657,452
0.1,0.01,0.01,0.31849725251892474,1.0769655195580903,0.7584682670391657,452
0.1,0.01,0.01,1.0334019347629966,0.2749336677238309,0.7584682670391657,452
0.1,0.1,0.3,0.2095994086201692,1.028197869505817,0.8185984608856477,476
0.3,0.3,0.1,1.2087412864407128,0.45027301940154707,0.7584682670391657,452
0.1,0.3,0.03,1.2407113086613384,0.4221128477756907,0.8185984608856477,476
0.01,0.1,0.3,0.4980719017723622,0.32052655911328554,0.8185984608856477,476
0.3,0.03,0.3,1.1984611395606868,0.4399928725215211,0.7584682670391657,452
0.1,0.3,0.01,0.02284788790879544,0.7957505729768523,0.8185984608856477,476
0.1,0.3,0.1,0.05019243217149803,0.7684060287141496,0.8185984608856477,476
0.01,0.01,0.01,0.04141190793227538,0.8600103688179231,0.8185984608856477,476
