h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.09110080060039442,0.16426243905207943,0.1858375904606089,0.5735651563237345,0.5741392956193538,0.8683258269259276,489
0.28022318149969333,0.13128894257152166,0.2453479008270414,0.07712156739684103,0.07719876616300406,0.8683258269259276,489
0.14788742709313848,0.22654119505351,0.18734932752208144,2.028877002335626,2.0309079102458716,0.8683258269259276,489
0.128952375699304,0.05657889806771725,0.13992063447250636,1.1632948697884717,1.1644593291175893,0.8719988711959673,478
0.14373597608329403,0.19725563186686615,0.18350138842575084,0.29836114089849364,0.29865980069919285,0.8719988711959673,478
0.11469874038561892,0.11146017866744284,0.18801991453977074,0.6033885117686439,0.6039925042729168,0.8683258269259276,489
0.2409503716049834,0.15232709991696616,0.08994068335683707,0.014739089283321946,0.014753843126448396,0.8719988711959673,478
0.10164182063649939,0.12145747729200762,0.1249129546613649,0.7586576967797933,0.759417113893687,0.8683258269259276,489
0.11670240056745504,0.18872709129959214,0.09092332700136842,0.1574825033546803,0.1576401434981785,0.8683258269259276,489
0.16296936540764365,0.08429441775660745,0.1261845535476261,0.4717118636246991,0.47218404767237143,0.8683258269259276,489
0.19356675696525913,0.16638349274931336,0.025240819491419847,1.353033019931671,1.3543874073390099,0.8683258269259276,489
0.16179189757720963,0.128988785537278,0.16912035999507374,1.1991715352323882,1.2003719071395278,0.8683258269259276,489
0.1395674110134315,0.17036659870928894,0.12264324674852922,1.8943664875540154,1.8962627503043197,0.8719988711959673,478
0.1503242757315086,0.10984842555687571,0.09292663448875704,0.3541817240069808,0.35453626026724805,0.8683258269259276,489
0.19887393822755645,0.1133095666188293,0.25160201376169006,0.966419153497059,0.967386540037096,0.8719988711959673,478
0.0837901694107154,0.1819967334851734,0.1590106854982723,0.6557124325528686,0.6563688013542228,0.8719988711959673,478
0.24876062580501357,0.09075105323878602,0.12410465131427208,0.6208655050747727,0.6214869920668395,0.8683258269259276,489
0.07748900663584955,0.2062125356040429,0.172701517350565,0.10394527470920159,0.10404932403323484,0.8719988711959673,478
0.12821173204731254,0.15071296131996526,0.09232077792616504,0.601363654000818,0.6019656196204385,0.8719988711959673,478
0.13553584588507636,0.21282237767977905,0.13231630890375312,0.6573352020173098,0.6579931952125223,0.8719988711959673,478
0.14305898665291095,0.1550964935925174,0.16583815237215807,0.3364924033406679,0.3368292325732411,0.8719988711959673,478
0.06762393822079224,0.21448562494778467,0.1456855459584339,1.6165718647753762,1.6181900548302064,0.8719988711959673,478
0.21301730604312474,0.19578982441239823,0.14284940945576885,1.774173648537498,1.7759495981356335,0.8683258269259276,489
0.15931493782784387,0.11827581361248726,0.16198402398308553,0.33912480240045584,0.33946426666712304,0.23623845257897857,33
0.1960331499480113,0.13973670009188752,0.11667406714138412,0.28784819477235046,0.28813633110345394,0.8719988711959673,478
0.2477792635966427,0.17578081186065114,0.13432417197385332,1.2836906659154887,1.2849756415570457,0.8683258269259276,489
0.17299983311928868,0.13537492410561697,0.1476184049285364,1.444840725192659,1.4462870122048639,0.8719988711959673,478
0.10778866815188357,0.23274836040285551,0.15787672846256187,1.1102466548240644,1.1113580128369014,0.8719988711959673,478
0.13031773072773664,0.12979342583152914,0.20063935977051242,0.5292908026393023,0.5298206232625648,0.8719988711959673,478
0.06385678281952051,0.1615895194156195,0.11986717522593099,0.5984305514159298,0.5990295809969268,0.8719988711959673,478
0.1025875079566711,0.19123371482872745,0.2345640641124388,1.4728129207583207,1.474287207966287,0.8719988711959673,478
0.279198617901951,0.11102002557292479,0.18848757971053673,0.5947100366330969,0.5953053419750719,0.8683258269259276,489
0.0898400616614207,0.16214877464511057,0.21252838534415822,0.23263751098707008,0.23287038136843857,0.8719988711959673,478
0.20465005619369026,0.14681750301882585,0.15049161686632095,0.7773738591201326,0.7781520111312639,0.8683258269259276,489
0.18177639826159728,0.13714587386362437,0.026725150563200656,2.073867278959071,2.0759432221812517,0.8683258269259276,489
0.17568668048527383,0.18783657372530405,0.12949064123226534,0.17527740926794916,0.17545286213007927,0.23623845257897857,33
0.12630578378094287,0.16669282027772356,0.1852560025193158,0.4359241509420011,0.43636051145345456,0.8719988711959673,478
0.2040114376948629,0.0965119253055891,0.15267728468473848,1.3185534172500752,1.3198732905406159,0.8683258269259276,489
0.15230050339243703,0.1659451221221958,0.12465827961082993,1.8209408264033522,1.8227635899933456,0.8719988711959673,478
0.13504532111927217,0.1351481521544649,0.14171422442857673,0.9881867560359852,0.9891759319679532,0.8683258269259276,489
0.0648319790936736,0.16570583972522201,0.21756708534091782,0.8062381416693262,0.8070451868561823,0.8719988711959673,478
0.11964016927531462,0.1742014153390304,0.1945061690942676,0.5109852287424118,0.5114967254678797,0.8719988711959673,478
0.09178672905353591,0.12373845326846028,0.14264660447133293,2.6230251085280276,2.625650759287315,0.8719988711959673,478
0.16448592420608496,0.12951715003408204,0.0693242038410944,0.8168059070162113,0.8176235305467581,0.8683258269259276,489
0.1566297553659048,0.22752436747922933,0.15224607885173966,0.12798306032690104,0.12811117149839943,0.8719988711959673,478
0.1730392167435655,0.07925668837409984,0.14752289996838075,2.3441948827640644,2.3465414241882523,0.8683258269259276,489
0.18713794691359104,0.04722339908728129,0.08049588243158673,0.12396228013742319,0.12408636650392711,0.8683258269259276,489
0.23556629023827652,0.17270845210021052,0.1021161326490985,1.0231173776090505,1.0241415191281786,0.8683258269259276,489
0.10485919179776124,0.25542777327765903,0.20539412331848933,0.6096907999515514,0.6103011010526039,0.8719988711959673,478
0.0844995857613266,0.18860807050935927,0.15417328106634284,0.3694479554177803,0.3698177731909713,0.8719988711959673,478
0.1340243080168057,0.12533238083563097,0.17669742403279579,0.6502374802925768,0.650888368661238,0.8683258269259276,489
0.13894974225665657,0.19934209780460405,0.11566339639268658,0.7517297680501801,0.7524822503004805,0.8683258269259276,489
0.16305518672593403,0.1468890747643564,0.19045784995634757,0.2930083213662522,0.29330162298924145,0.8719988711959673,478
0.2556766441153834,0.16133705993369724,0.1627856718403364,0.6405987686391825,0.6412400086478304,0.8683258269259276,489
0.20632521483961155,0.14461530573413586,0.21183824658631245,1.6206028780597683,1.6222251031629313,0.8719988711959673,478
0.14164310716758535,0.18190375807161238,0.13112240270241973,0.26509814493184913,0.2653635084402894,0.8683258269259276,489
0.1763357162955524,0.16486230600473642,0.17355949938897275,0.6010700966267596,0.6016717683951547,0.8683258269259276,489
0.13614569353266456,0.1877733938386425,0.1447007851550749,0.04746093157622208,0.0475084400162383,0.8683258269259276,489
0.21262051684664704,0.1849781567902458,0.16203674053216238,0.3676100917151556,0.3679780697849405,0.8683258269259276,489
0.16591367374803462,0.11915882121030894,0.16279008001106002,0.5909422548623336,0.5915337886509846,0.8719988711959673,478
0.0797546740120967,0.19934595340661354,0.16786853497891052,1.3263608119814552,1.3276885004819372,0.8719988711959673,478
0.1355035137374646,0.0962590538979999,0.08987986509902421,0.41853960069125395,0.41895855925050446,0.8683258269259276,489
0.140677466126079,0.22207291511309976,0.17198445901403828,1.682527648656616,1.6842118605171332,0.8719988711959673,478
0.18265336290415432,0.19798580224293388,0.16542157918852793,0.4561064707647001,0.4565630337984986,0.8683258269259276,489
0.15196341896261853,0.1103771241897278,0.22789404677566952,0.9246736489860394,0.9255992482342738,0.8719988711959673,478
0.08250269251433619,0.2079993705751313,0.16070983449408802,0.884902435073565,0.8857882232968619,0.8683258269259276,489
0.11659335106507002,0.140312121863893,0.1910679290825572,0.8840398467408659,0.8849247715123782,0.8683258269259276,489
0.22111307160562033,0.16627870866725114,0.2583102743543773,0.4447716795160569,0.4452168964124694,0.8683258269259276,489
0.16005045816408547,0.15847975409505272,0.11198657241695018,1.4058755877934594,1.4072828706641236,0.8719988711959673,478
0.14249245253274098,0.22000965537061123,0.23562357774211473,0.6901582317870673,0.6908490808679352,0.8719988711959673,478
0.1747255338510606,0.11058743014692199,0.17993028412667897,0.3584220219547515,0.358780802757509,0.8719988711959673,478
0.11060209739234891,0.11952024971909314,0.16122147382297003,0.05517326684853985,0.055228495343883716,0.8719988711959673,478
0.15004560233975278,0.06715111370330333,0.21796969079023948,0.7118769070728218,0.7125894965693912,0.8683258269259276,489
0.1197049778174022,0.21137891030772635,0.18993190765326567,1.3102517885816296,1.3115633519335632,0.8719988711959673,478
0.1414627497448237,0.0534560494224422,0.1747188904735556,0.6869694779595102,0.6876571350946048,0.8683258269259276,489
0.16864859892224424,0.21632344963661596,0.17489920409202236,0.3230627153050962,0.32338610140650276,0.8719988711959673,478
0.14699558159670603,0.15047811677349673,0.13378168745576466,0.36203790958965065,0.3624003098995502,0.8683258269259276,489
0.18407619004014877,0.0930978749795725,0.18691510904965694,0.39852060392483113,0.3989195234482794,0.8719988711959673,478
0.14133707184633132,0.1524841691162931,0.17341259883597476,0.6500300870325956,0.650680767800396,0.8719988711959673,478
0.1263333974354956,0.16001492201321535,0.16515857426218855,0.307723221149826,0.3080312524022282,0.8683258269259276,489
0.12558360723399437,0.2027818617897605,0.15029630799546942,0.9249141568589418,0.9258399968557977,0.8719988711959673,478
0.14525008045436666,0.10461413387149512,0.13475694594490698,1.6776241790375426,1.6793034825200626,0.8719988711959673,478
0.18432480283826483,0.17564799701130498,0.16108611674127948,1.2340899851422196,1.2353253104526722,0.8683258269259276,489
0.11124399225167497,0.2221963750102579,0.1160280092994736,2.077671205062074,2.079750956018092,0.8719988711959673,478
0.17454317412985468,0.10799863668174967,0.16768913675915156,1.7098894348336615,1.711601035869531,0.8719988711959673,478
0.09415485496665825,0.16876841711534932,0.14101319677762608,0.9280506653710401,0.9289796450160561,0.8683258269259276,489
0.1900778335802207,0.15867184465899678,0.16634358320998843,2.358057266115357,2.360417683799156,0.8683258269259276,489
0.18985018652263755,0.16803221491924472,0.20579950256256377,1.3645275895880415,1.3658934830711127,0.8719988711959673,478
0.19106611326007433,0.1056825008041963,0.19470246235073427,0.11713573457147156,0.11725298755903057,0.8719988711959673,478
0.15160796897488107,0.1038865973712519,0.16901394736008543,0.7506269238610113,0.7513783021631745,0.8683258269259276,489
0.03857126388593375,0.15670646152066195,0.13870387274015666,1.316922761080938,1.3182410020830209,0.8719988711959673,478
0.13048411023553536,0.2198369189545285,0.14091894108898803,0.6207983525287655,0.6214197723010666,0.8683258269259276,489
0.1541834777210049,0.11231852467994968,0.10241535179500241,0.7717485020777426,0.7725210231008435,0.8683258269259276,489
0.14174718746703666,0.259912734452483,0.13709910435378042,0.8253366781033106,0.8261628409442549,0.8719988711959673,478
0.1214447304299392,0.11964921075940205,0.10833240494728966,0.044266408724728326,0.0443107194441725,0.8683258269259276,489
0.1620205650843908,0.15041972738898068,0.1169050913796156,0.6090427214661415,0.6096523738399815,0.23623845257897857,33
0.13318684697205924,0.13920817122129564,0.15701911789531106,0.0035231311157338796,0.0035266577735073856,0.8719988711959673,478
0.1639715975694378,0.2361939335281824,0.12656722137009302,0.915960175678827,0.9168770527315586,0.8719988711959673,478
0.18224577776650797,0.10030209881770091,0.04934487193673136,0.1313877408387821,0.13151926009888099,0.8683258269259276,489
0.16877396414441487,0.0847546568493492,0.18507103769384212,0.33236137480763006,0.3326940688765066,0.8719988711959673,478
0.1919450549301282,0.18826782681141194,0.10597435997949159,1.266181557428946,1.2674490064353812,0.8683258269259276,489
0.1674423139004967,0.2380384444014449,0.17307901620951904,1.2136317228773605,1.2148465694468074,0.8683258269259276,489
0.1118082375830316,0.12418359737528625,0.28453863034455584,1.4222262826445706,1.4236499325771477,0.8719988711959673,478
0.11920331790332023,0.18457375265933398,0.145647508103467,0.3346296650997884,0.33496462972951796,0.8683258269259276,489
0.16069325546477237,0.18863567515786106,0.18000090296834273,0.6215581951304613,0.6221803755059673,0.8719988711959673,478
0.15069895159593666,0.1299289555117201,0.15013135998166977,0.07887562719969682,0.0789545817814783,0.8683258269259276,489
0.11164497704563736,0.1702907982868734,0.08851059570945834,2.5728256877672306,2.5754010888560868,0.8719988711959673,478
0.10437290779755004,0.2028055865789442,0.18618522755854075,0.8666107520745876,0.8674782303048925,0.8719988711959673,478
0.1382634141692021,0.18043743774654197,0.16543062310222154,0.513702933649897,0.5142171508006979,0.8719988711959673,478
0.1919260825597322,0.18170156389481618,0.19193846267353692,0.021350041099864964,0.021371412512377327,0.8719988711959673,478
0.2029699807651022,0.21261339406655344,0.18841983041207494,0.49869056938037226,0.4991897591395118,0.8719988711959673,478
0.1514870210864359,0.22575951525095522,0.16388458826553323,0.9399779182078831,0.9409188370449281,0.8719988711959673,478
0.14360971139266815,0.12071100008971422,0.14318605231696233,0.3549375733083938,0.3552928661745684,0.8683258269259276,489
0.19610378184520366,0.17978830242502827,0.14847419136708573,0.011525407074405664,0.011536944018424089,0.23623845257897857,33
0.08604950845443606,0.16851488191786734,0.13890107288072548,0.2711606686214727,0.2714321007221949,0.8719988711959673,478
0.12692072183740047,0.19861900069096405,0.1624126916078496,1.717686415699891,1.7194058215214123,0.8683258269259276,489
0.1706098351721968,0.08676248965800744,0.12133036729954123,1.1765754968747946,1.1777532501249195,0.8683258269259276,489
0.2873071196814155,0.1321558600675403,0.1367503972301895,0.28243626736826744,0.282718986354622,0.8719988711959673,478
0.1833289600581136,0.14264618980084878,0.1417425363901699,1.0665060591853686,1.0675736328181868,0.8719988711959673,478
0.07313244157630587,0.23848104661665614,0.11670430447523794,1.5644995953438257,1.5660656610048305,0.8719988711959673,478
0.23989155410488025,0.22474529895449197,0.1609308682632982,0.06011198954035285,0.060172161702054916,0.8719988711959673,478
