h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.19225123124009544,0.2709640114421311,0.28834106121961095,1.3308370021520404,0.04219880530219511,1.2886381968498453,88
0.15719558443893772,0.07647049362160455,0.17231472376392856,2.46063283923302,0.34156338660022545,2.1190694526327944,96
0.1642833322638408,0.17037999394798659,0.19954314841862036,0.7228113077579067,0.12592826821788478,0.5968830395400219,104
0.011266553115779926,0.14272399489386886,0.22956069825102282,3.9937525990269713,0.7735517506886644,3.220200848338307,111
0.1942046575599917,0.11955987632580646,0.22992473417700326,1.852439304513671,0.15195536703606582,1.700483937477605,60
0.05856310205548898,0.133404550989544,0.18865774569119642,3.89730975627724,0.058393480963435884,3.9557032372406757,54
0.13653700210645975,0.21451862659203122,0.14037103610803908,3.536944557557248,0.5091891888088265,3.0277553687484215,74
0.14267823767971508,0.20455184913590746,0.18202898129775694,3.2607742349887308,0.2330188662403092,3.0277553687484215,74
0.11524670189278839,0.10544946321399447,0.133920945881803,0.8318583618577852,0.23497532231776325,0.5968830395400219,104
0.17172957319546148,0.16557086242897243,0.1635937795695117,0.5022517475031857,0.013401242153477044,0.4888505053497087,77
0.13215597344829824,0.18088711444631644,0.27456805421062924,2.376478320915141,0.25740886828234677,2.1190694526327944,96
0.06273161865125713,0.21269939777849117,0.06599022529650997,3.8080754877032983,0.14762774953737745,3.9557032372406757,54
0.11318318198009489,0.12280454231114697,0.19063877610380103,4.742479485670105,0.37271389248747333,5.115193378157579,58
0.113944106779085,0.16982217174827613,0.15674122166207077,0.23729823700131158,0.2515522683483971,0.4888505053497087,77
0.1844884655590722,0.11348013042439464,0.18008014266444333,3.5671433984768885,0.539388029728467,3.0277553687484215,74
0.15419945233558136,0.15924326737076816,0.1351177613791098,2.8008947513491296,0.22686061739929198,3.0277553687484215,74
0.13154201760879702,0.18248240858041462,0.1780505552139379,6.315197568033999,0.3174531270807215,6.63265069511472,19
0.20611041272417435,0.09039432912160623,0.1232575431877593,3.2634742686910996,0.23571889994267803,3.0277553687484215,74
0.06845397609170255,0.07444624575332871,0.18873787971934672,0.29436998684309684,0.19448051850661185,0.4888505053497087,77
0.1544167006469598,0.13771813117449416,0.18673100909978885,3.4637064711186927,0.2435056227803858,3.220200848338307,111
0.11171432519843685,0.21076885792268624,0.14573867083527275,2.218089143636239,0.09901969100344443,2.1190694526327944,96
0.17147894132003205,0.21732054932450603,0.16724157387811406,0.5545619118001569,0.042321127739865017,0.5968830395400219,104
0.14414096346738772,0.048870797124425894,0.14136511279812836,4.5784512600035505,0.5367421181540282,5.115193378157579,58
0.17673855371563457,0.12532065485035082,0.17201739719467712,0.36574337101665927,0.2311396685233626,0.5968830395400219,104
0.11645474128891573,0.17992820713894767,0.11681272129171194,6.5242410775569795,0.10840961755774092,6.63265069511472,19
0.16497050080103276,0.08183120149940233,0.07788888674428233,1.2842531954952352,0.004385001354610063,1.2886381968498453,88
0.1895228123263496,0.1318903883614016,0.13771417961538207,2.7108058900995373,0.5917364374667429,2.1190694526327944,96
0.132397753524606,0.21585305861727377,0.24851070399870656,1.8284386220427633,0.12795468456515824,1.700483937477605,60
0.12835700075956852,0.1405109522205178,0.1312221789050644,1.1644789196103535,0.12415927723949172,1.2886381968498453,88
0.298478699368957,0.12570661843596959,0.19831783436011066,3.6666458381069673,0.2890573991337084,3.9557032372406757,54
0.18271631901808388,0.13705429597552074,0.19919097552767762,2.002683460894106,0.11638599173868802,2.1190694526327944,96
0.1285753696199881,0.2650423600879053,0.1292688756997158,0.5785562833820971,0.08970577803238844,0.4888505053497087,77
0.1257573622643059,0.14950215023257166,0.2876058856140571,1.6630252973329762,0.03745864014462885,1.700483937477605,60
0.1888878356162962,0.1330272537181092,0.15656445841925923,1.2883977348424458,0.00024046200739946677,1.2886381968498453,88
0.23090852221432626,0.1095212231829972,0.21972115922932495,2.509278106167985,0.2905595062084805,2.2187185999595047,48
0.08338748730805756,0.05172963934999568,0.1485970213964011,1.2549909416483436,0.18193244396070485,1.0730584976876387,66
0.16215343918144257,0.11003937184711575,0.12341519964489499,0.8499621502273073,0.4386760466225381,1.2886381968498453,88
0.13635525028364517,0.18285997195633716,0.0560851271862305,1.13430259594566,0.06124409825802135,1.0730584976876387,66
0.13047260413348272,0.16975096667509737,0.05069429453131419,2.006206537981732,0.30572260050412736,1.700483937477605,60
0.12113002935141584,0.14880325932421398,0.18000847737658635,0.3001110583806702,0.24125957547289978,0.05885148290777044,64
0.07832780459573714,0.18146139715799614,0.21434433029655053,1.0203439906673923,0.05271450702024638,1.0730584976876387,66
0.1821618797789216,0.09556446408288576,0.20411557003828085,0.4311344418310192,0.1657485977090027,0.5968830395400219,104
0.17951702698775368,0.14334052843815853,0.13722587590426344,4.123069969585777,0.16736673234510135,3.9557032372406757,54
0.14570421592913443,0.1788814051622491,0.1812421463043804,2.6936941152575007,0.5265067330808062,3.220200848338307,111
0.1726491443923856,0.18292703053987638,0.1479449034491666,0.3577893835362561,0.13106112181345259,0.4888505053497087,77
0.2220189418625719,0.20358842224913126,0.09755597229046527,1.5403184752857249,0.2516802784358796,1.2886381968498453,88
0.17527016448843058,0.158594802739302,0.14821305769824708,4.14877824398512,0.28633322350354273,4.435111467488663,25
0.1445225761515626,0.20344829064076442,0.15888590868014393,5.7439410816897,0.23555681698908693,5.508384264700613,34
0.13862433508857328,0.2015154821010335,0.18141669184110756,1.3658813970037877,0.3346025404738173,1.700483937477605,60
0.1213895325305157,0.2009060254017842,0.1425608086320516,4.05993831587159,0.1042350786309143,3.9557032372406757,54
0.1739621707037089,0.13806043682255953,0.17183699893915771,1.0600477103625763,0.013010787325062445,1.0730584976876387,66
0.18797687798259177,0.11294145775778786,0.13226130793890783,3.3623936750195877,0.14219282668128086,3.220200848338307,111
0.15210221977810776,0.11642855534911176,0.1731317618456818,0.21300642056668395,0.15415493765891353,0.05885148290777044,64
0.18573581576327097,0.12552691233549854,0.182365447350908,1.028947179625366,0.04411131806227275,1.0730584976876387,66
0.03769769290611519,0.17358603779425394,0.2077506948252489,0.4246503530318028,0.06420015231790588,0.4888505053497087,77
0.2146246818771439,0.08893816468724422,0.18856555144151277,1.9131204919177456,0.2126365544401405,1.700483937477605,60
0.18592023339573868,0.26373361492672387,0.19695095839787227,1.9793442502934078,0.2788603128158027,1.700483937477605,60
0.20969803207749416,0.1377915184245744,0.14475191137084897,0.6479546785564338,0.05107163901641193,0.5968830395400219,104
0.14813269219617503,0.15711115968938097,0.15195401817988008,1.6567677080560117,0.36812951120616644,1.2886381968498453,88
0.14689755716866137,0.14654254645833895,0.19135956296828904,2.4957595731322098,0.3766901204994153,2.1190694526327944,96
0.1930786500714495,0.17132272907493803,0.09745592576862636,0.19027628704817307,0.29857421830153563,0.4888505053497087,77
0.06817973757719764,0.1808157736094699,0.10402343552762408,0.7918085157748342,0.19492547623481232,0.5968830395400219,104
0.18516101210990446,0.17101581279891132,0.2793820526513272,4.897207643269602,0.2179857348879768,5.115193378157579,58
0.1895993043961785,0.2636902321459689,0.09157395003317347,0.5096999749585943,0.0871830645814276,0.5968830395400219,104
0.1745426517186539,0.09665152132594804,0.2185564164472833,5.270693854560108,0.2376904101405053,5.508384264700613,34
0.14478926332110062,0.0992389387094553,0.13456988129690056,0.6510325384710105,0.16218203312130186,0.4888505053497087,77
0.256792875755116,0.22028734736015543,0.10543266507570945,1.0521491466767903,0.020909351010848454,1.0730584976876387,66
0.19337926712197673,0.19418432347454834,0.1340555659523752,0.37413535941082005,0.11471514593888865,0.4888505053497087,77
0.24175331369756647,0.12534568836649387,0.15623346252565462,5.030402577902941,0.08479080025463759,5.115193378157579,58
0.1383887855173917,0.09236835970611591,0.2260262472468613,3.0539559165885017,0.02620054784008019,3.0277553687484215,74
0.1567070340234402,0.2036419865888802,0.18681291896229915,6.461202005019828,0.17144869009489216,6.63265069511472,19
0.2017445744956894,0.2567261366776194,0.14243489747181054,0.6255924924315099,0.1367419870818013,0.4888505053497087,77
0.208730659171494,0.12946915261584613,0.2187408876926885,0.4547030669246266,0.14217997261539528,0.5968830395400219,104
0.06952243721623334,0.14121071753175837,0.1957844351019435,2.23263163210309,0.013913032143585191,2.2187185999595047,48
0.15320807954486118,0.11193036857072275,0.1567563821145976,1.7796656126006898,0.33940384003210444,2.1190694526327944,96
0.2082079187127674,0.12580735282925432,0.2192114536790482,4.010935478556553,0.42417598893210906,4.435111467488663,25
0.1747659498048976,0.1525496059539818,0.16625185887334992,1.9369524205104955,0.18211703212229868,2.1190694526327944,96
0.18550414342996066,0.12585056102355996,0.14459166670994567,1.0285056020433199,0.04455289564431886,1.0730584976876387,66
0.04464786268959321,0.0866549878268162,0.21337364272821085,0.22357577489365937,0.2652747304560493,0.4888505053497087,77
0.2357432293206625,0.1734200392925402,0.1131798647101568,0.42911936614297147,0.1677636733970504,0.5968830395400219,104
0.16033087545842709,0.19566220602787185,0.10467179251566003,1.506085355717155,0.2174471588673097,1.2886381968498453,88
0.21733349920541856,0.1385124855518881,0.12422756160114935,3.6868111469162455,0.46661029857793856,3.220200848338307,111
0.16061084170516898,0.1665771977977759,0.2376831727226812,1.7431624472116325,0.37590700542116173,2.1190694526327944,96
0.27268025510243776,0.1860365091544449,0.1935838390390773,2.277966251752317,0.05924765179281222,2.2187185999595047,48
0.17695260836249888,0.1832968986858772,0.1549844150967807,1.270389447355479,0.018248749494366168,1.2886381968498453,88
0.21897029336258023,0.07809315411262041,0.10989261802826049,1.155938611999279,0.08288011431164022,1.0730584976876387,66
0.23626474246429058,0.17232894195923185,0.11869728628707596,1.622702846758298,0.33406464990845275,1.2886381968498453,88
0.1399317812121595,0.17812580563979358,0.11157449229402006,1.716330808326265,0.015846870848659877,1.700483937477605,60
0.13144039742704286,0.1816455939605268,0.18641901239827952,1.6377828509532069,0.48128660167958737,2.1190694526327944,96
0.21680188579675239,0.1436307951488923,0.12782829763798717,2.3266318221324465,0.10791322217294175,2.2187185999595047,48
0.18456671293402652,0.11514852731104708,0.1324467369598444,2.520414979897228,0.5073403888511936,3.0277553687484215,74
0.13827228209965034,0.08840123233587252,0.11842999664977408,0.4276795038275842,0.16920353571243768,0.5968830395400219,104
0.16875297698053662,0.15196858638322383,0.15152610925940085,2.320352836547433,0.2012833839146384,2.1190694526327944,96
0.087416354691958,0.18320961093170604,0.07529049838689572,2.167081807635372,0.05163679232413276,2.2187185999595047,48
0.11541842092674195,0.20972071503307255,0.11827256587481835,2.75626941156679,0.2714859571816315,3.0277553687484215,74
0.1607699069780132,0.07918716168982268,0.0550096435003527,1.568434560850245,0.27979636400039976,1.2886381968498453,88
0.19876016892999224,0.13370032231067291,0.10162138695982814,0.8414341124655585,0.4472040843842868,1.2886381968498453,88
0.21377322526944215,0.19263008336280948,0.13041399028836437,1.1248411896039694,0.16379700724587587,1.2886381968498453,88
0.1607708066000937,0.1863329580053159,0.19077732499566563,2.638296351683347,0.3894590170650747,3.0277553687484215,74
0.04367932061009061,0.14726718128347013,0.170060636104896,1.0378561662728127,0.2507820305770325,1.2886381968498453,88
0.16765918581984218,0.23257243909979947,0.1167008141448855,2.056731628020822,0.062337824611972126,2.1190694526327944,96
0.139823107257701,0.0905088711068566,0.15450872272664457,3.5772924729776543,0.3570916246393474,3.220200848338307,111
0.06550457553751925,0.15672316933656452,0.07056471772610645,1.2284155549832272,0.060222641866618076,1.2886381968498453,88
0.22704219999737302,0.061080387685054985,0.14639372220646513,1.7856071079800035,0.08512317050239848,1.700483937477605,60
0.174695615810626,0.15938610954826615,0.2253121523404581,4.2236265042219445,0.2114849632667184,4.435111467488663,25
0.19706347030555071,0.14098856195332174,0.1267113339995531,2.294362523207923,0.07564392324841851,2.2187185999595047,48
0.05858732076436149,0.18466860994572235,0.2936532365060862,2.8625320836404646,0.16522328510795692,3.0277553687484215,74
0.1426090280959345,0.18378854166646186,0.13044712969341568,4.646976147415499,0.211864679926836,4.435111467488663,25
0.1540420647646683,0.18893559550625794,0.1079841974404544,0.5732162254307654,0.023666814109256473,0.5968830395400219,104
0.2232784645996845,0.08812340663401827,0.18781958368484683,4.40706108846392,0.7081322896936584,5.115193378157579,58
0.24192377215968852,0.1639493481162181,0.16625636997959006,3.0807075750574913,0.052952206309069716,3.0277553687484215,74
0.1789017497585179,0.24948489284401482,0.21406240043493518,3.48060606974005,0.26040522140174316,3.220200848338307,111
0.18711245245933847,0.24100594871301734,0.14027773702587346,1.3005173873064706,0.22745888961883187,1.0730584976876387,66
0.047009296904318265,0.21002086694269242,0.14541653063825727,2.0016343260265064,0.11743512660628808,2.1190694526327944,96
0.02564353673754116,0.1842562573002195,0.17084619219520622,0.06951075265748581,0.12836223556525625,0.05885148290777044,64
0.09692581573841613,0.2113313866216462,0.15735073014774548,5.165012303184144,0.34337196151646854,5.508384264700613,34
0.24712438395825623,0.1423379140928796,0.15591733619228768,5.25011109217527,0.13491771401769093,5.115193378157579,58
0.20731213870921467,0.056493002243284976,0.06455662172603556,0.3051305996164611,0.1837199057332476,0.4888505053497087,77
0.1508391326922652,0.16843534157166057,0.15610908850398394,0.19713957757250317,0.1382880946647327,0.05885148290777044,64
