h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.1,0.1,0.3,2.523494740436547,2.56945735542056,0.04596261498401264,549
0.1,0.01,0.1,0.25569166635583995,1.7040078327468329,1.9596994991026728,230
0.1,0.03,0.03,0.9730306963248618,0.9270680813408492,0.04596261498401264,549
0.01,0.1,0.01,1.9080153942672575,1.8620527792832449,0.04596261498401264,549
0.03,0.3,0.03,0.7923226471467453,2.752022146249418,1.9596994991026728,230
0.03,0.01,0.03,1.423214531505906,1.4691771464899186,0.04596261498401264,549
0.1,0.3,0.1,0.5826811410144901,1.5710037477630547,2.1536848887775446,221
0.01,0.01,0.01,1.5308137572791312,0.42888574182354167,1.9596994991026728,230
0.01,0.03,0.03,0.43810666053292174,0.39214404554890914,0.04596261498401264,549
0.01,0.3,0.03,1.2747885496490812,0.6849109494535917,1.9596994991026728,230
0.1,0.3,0.03,2.6273499524438226,0.47366506366627803,2.1536848887775446,221
0.03,0.3,0.1,0.5033420884263312,1.6503428003512135,2.1536848887775446,221
0.1,0.1,0.03,0.4469223014081965,0.4009596864241839,0.04596261498401264,549
0.3,0.3,0.3,2.321797551074828,0.1681126622972835,2.1536848887775446,221
0.1,0.01,0.3,0.42306316699375496,0.37710055200974235,0.04596261498401264,549
0.1,0.03,0.3,0.3890416084001528,0.4350042233841654,0.04596261498401264,549
0.01,0.03,0.1,0.28850315819856914,0.24254054321455654,0.04596261498401264,549
0.3,0.3,0.01,0.669163724819937,0.7151263398039497,0.04596261498401264,549
0.3,0.03,0.3,3.711973696872737,1.5582888080951922,2.1536848887775446,221
0.1,0.3,0.3,0.639935668567105,1.51374922021044,2.1536848887775446,221
0.03,0.1,0.3,0.05108190816670074,0.09704452315071338,0.04596261498401264,549
0.1,0.3,0.01,1.9557340944604586,0.0039654046422141764,1.9596994991026728,230
0.01,0.1,0.03,0.274465461364637,0.2285028463806244,0.04596261498401264,549
0.01,0.01,0.3,0.2091884377319865,0.16322582274797387,0.04596261498401264,549
0.3,0.03,0.01,0.313835837936989,0.3597984529210016,0.04596261498401264,549
0.1,0.03,0.3,1.824664040579252,1.8706266555632647,0.04596261498401264,549
0.01,0.03,0.1,0.7569999935786809,0.7110373785946682,0.04596261498401264,549
0.01,0.01,0.03,2.607753944854362,0.45406905607681747,2.1536848887775446,221
0.3,0.1,0.3,0.4436610384988405,0.39769842351482787,0.04596261498401264,549
0.03,0.03,0.3,0.9007847904510776,0.9467474054350903,0.04596261498401264,549
0.01,0.1,0.03,1.1438201786100006,3.1035196777126735,1.9596994991026728,230
0.3,0.01,0.01,0.9086736310935037,1.051025868009169,1.9596994991026728,230
0.01,0.3,0.03,1.5050636364178211,0.6486212523597237,2.1536848887775446,221
0.01,0.3,0.3,1.1557051977087724,1.1097425827247598,0.04596261498401264,549
0.03,0.3,0.1,0.05048702958467453,0.09644964456868717,0.04596261498401264,549
0.01,0.03,0.01,1.638893930465238,0.5147909583123069,2.1536848887775446,221
0.1,0.01,0.1,0.4754495952998806,0.5214122102838933,0.04596261498401264,549
0.01,0.1,0.03,0.03135530256366286,0.0773179175476755,0.04596261498401264,549
0.3,0.01,0.01,4.469082029001259,4.515044643985272,0.04596261498401264,549
0.01,0.01,0.01,0.5864565910946118,0.5404939761105991,0.04596261498401264,549
0.01,0.03,0.01,1.9927809227649331,0.1609039660126117,2.1536848887775446,221
0.3,0.01,0.01,2.7983221548521837,0.8386226557495107,1.9596994991026728,230
0.03,0.1,0.03,2.103657303444802,0.05002758533274276,2.1536848887775446,221
0.1,0.1,0.03,0.06917438789886032,0.023211772914847675,0.04596261498401264,549
0.3,0.3,0.01,3.3248240362850083,1.1711391475074637,2.1536848887775446,221
0.01,0.01,0.3,0.02559231775467124,0.020370297229341403,0.04596261498401264,549
0.03,0.1,0.3,0.42057421997129757,0.4665368349553102,0.04596261498401264,549
0.01,0.01,0.01,4.423065379844726,2.463365880742053,1.9596994991026728,230
0.01,0.03,0.1,0.17095307495483042,0.21691568993884308,0.04596261498401264,549
0.01,0.01,0.03,0.8168440595035213,0.7708814445195087,0.04596261498401264,549
0.3,0.3,0.03,3.4881522113487518,1.5284527122460787,1.9596994991026728,230
0.01,0.03,0.03,0.9404078446377224,1.0192916544649504,1.9596994991026728,230
0.01,0.1,0.1,1.0678975851094026,1.02193497012539,0.04596261498401264,549
0.1,0.01,0.03,4.431950204635771,2.4722507055330984,1.9596994991026728,230
0.03,0.03,0.01,3.340251529723645,3.294288914739632,0.04596261498401264,549
0.01,0.1,0.3,0.1624954911554291,0.20845810613944174,0.04596261498401264,549
0.3,0.3,0.1,1.2644277407412123,1.2184651257571997,0.04596261498401264,549
0.01,0.3,0.1,1.5723041039117538,1.5263414889277411,0.04596261498401264,549
0.1,0.01,0.01,1.6773040754832234,0.28239542361944947,1.9596994991026728,230
0.03,0.3,0.3,0.025286332780019065,0.0712489477640317,0.04596261498401264,549
0.01,0.03,0.1,0.563362717526663,0.6093253325106757,0.04596261498401264,549
0.03,0.3,0.1,0.6539182984319563,1.3057812006707166,1.9596994991026728,230
0.3,0.01,0.03,1.0153496450718749,0.9693870300878622,0.04596261498401264,549
0.3,0.1,0.3,3.9019274358103293,3.8559648208263164,0.04596261498401264,549
0.01,0.01,0.03,0.882701038377989,0.9286636533620016,0.04596261498401264,549
0.03,0.03,0.03,0.4853181551097844,0.531280770093797,0.04596261498401264,549
0.01,0.3,0.1,0.358683544930349,0.3127209299463364,0.04596261498401264,549
0.1,0.03,0.01,2.266785270691679,0.1131003819141343,2.1536848887775446,221
0.01,0.01,0.01,1.5315661167970358,0.428133382305637,1.9596994991026728,230
0.03,0.01,0.03,4.354315987729896,2.2006310989523508,2.1536848887775446,221
0.3,0.01,0.3,4.433637772286726,2.4739382731840536,1.9596994991026728,230
0.01,0.3,0.1,0.05140798554561577,2.0111074846482886,1.9596994991026728,230
0.1,0.3,0.3,0.6808605636704339,1.472824325107111,2.1536848887775446,221
0.3,0.1,0.01,1.421828164372478,1.3758655493884653,0.04596261498401264,549
0.1,0.01,0.3,1.5297174059810275,0.42998209312164537,1.9596994991026728,230
0.03,0.1,0.03,0.42827204378216044,1.5314274553205123,1.9596994991026728,230
0.3,0.3,0.03,5.176427470260219,3.0227425814826736,2.1536848887775446,221
0.3,0.1,0.1,3.5942314257797623,3.5482688107957494,0.04596261498401264,549
0.03,0.3,0.01,1.583787992565926,0.5698968962116189,2.1536848887775446,221
0.01,0.01,0.1,0.13627105606446258,0.09030844108044993,0.04596261498401264,549
0.03,0.03,0.03,0.5054407935544589,0.4594781785704463,0.04596261498401264,549
0.01,0.3,0.03,2.1113985101238866,0.15169901102121353,1.9596994991026728,230
0.3,0.03,0.01,2.347423190972976,0.19373830219543153,2.1536848887775446,221
0.03,0.03,0.01,0.516224955227678,0.47026234024366537,0.04596261498401264,549
0.1,0.03,0.3,0.26378332144630473,0.30974593643031734,0.04596261498401264,549
0.01,0.03,0.1,0.4450232999931465,0.3990606850091339,0.04596261498401264,549
0.03,0.03,0.1,1.975138018225316,0.17854687055222884,2.1536848887775446,221
0.1,0.3,0.1,0.31188862802238304,2.2715881271250558,1.9596994991026728,230
0.3,0.3,0.1,6.589995591224785,4.630296092122112,1.9596994991026728,230
0.1,0.1,0.03,1.0089845404889146,0.963021925504902,0.04596261498401264,549
0.1,0.1,0.1,1.7172833621994932,1.6713207472154805,0.04596261498401264,549
0.3,0.01,0.01,3.273130790112068,1.1194459013345233,2.1536848887775446,221
0.1,0.1,0.01,2.4598897092954743,2.5058523242794872,0.04596261498401264,549
0.3,0.01,0.01,1.1685358383598332,1.1225732233758206,0.04596261498401264,549
0.3,0.01,0.03,5.803025396426066,3.649340507648521,2.1536848887775446,221
0.01,0.3,0.03,1.6106828715700137,1.564720256586001,0.04596261498401264,549
0.01,0.03,0.01,1.6382078211781343,1.5922452061941217,0.04596261498401264,549
0.3,0.03,0.01,1.9657059783455213,2.0116685933295337,0.04596261498401264,549
0.01,0.3,0.01,1.6698262534489172,0.4838586353286276,2.1536848887775446,221
0.03,0.3,0.1,0.5294141719419545,2.683099060719499,2.1536848887775446,221
0.03,0.01,0.01,0.30112173119663294,0.34708434618064554,0.04596261498401264,549
0.1,0.03,0.03,1.4685529323994067,0.6851319563781382,2.1536848887775446,221
0.01,0.03,0.01,0.4557526539301513,0.501715268914164,0.04596261498401264,549
0.3,0.1,0.01,2.788636337661665,2.7426737226776523,0.04596261498401264,549
0.3,0.1,0.3,0.39734203218782194,0.35137941720380933,0.04596261498401264,549
0.01,0.01,0.01,6.713895825516792,4.560210936739247,2.1536848887775446,221
0.01,0.01,0.01,3.4981207101246237,1.5384212110219506,1.9596994991026728,230
0.03,0.3,0.3,0.07800854405921032,0.12397115904322295,0.04596261498401264,549
0.03,0.1,0.01,1.015740296436817,3.1694251852143616,2.1536848887775446,221
0.3,0.03,0.3,0.5921417598145506,0.6381043747985633,0.04596261498401264,549
0.1,0.1,0.1,1.6306702973961023,1.676632912380115,0.04596261498401264,549
0.01,0.01,0.3,0.33353810166193026,0.37950071664594287,0.04596261498401264,549
0.3,0.1,0.3,2.534785256445023,2.5807478714290357,0.04596261498401264,549
0.3,0.3,0.01,0.356322766658725,0.31036015167471237,0.04596261498401264,549
0.01,0.03,0.01,1.2472862497069432,3.400971138484488,2.1536848887775446,221
0.1,0.3,0.1,0.369037369489595,1.5906621296130778,1.9596994991026728,230
0.01,0.03,0.3,0.6830684378885992,0.6371058229045865,0.04596261498401264,549
0.3,0.1,0.03,10.207307999564183,8.24760850046151,1.9596994991026728,230
0.01,0.03,0.3,0.3643366008678665,0.3183739858838539,0.04596261498401264,549
0.01,0.3,0.01,3.590631625098582,1.4369467363210373,2.1536848887775446,221
0.01,0.03,0.03,1.8938239382400577,3.8535234373427305,1.9596994991026728,230
0.1,0.01,0.3,1.542342802998911,1.4963801880148984,0.04596261498401264,549
0.03,0.03,0.01,3.133134062639899,0.9794491738623545,2.1536848887775446,221
0.03,0.3,0.03,0.6235261659141398,2.583225665016813,1.9596994991026728,230
0.1,0.1,0.01,1.8072652976718604,1.853227912655873,0.04596261498401264,549
0.3,0.3,0.3,1.0720311315609194,1.117993746544932,0.04596261498401264,549
0.3,0.3,0.01,0.8333826626089532,0.8793452775929659,0.04596261498401264,549
0.01,0.01,0.3,0.7157553662253596,0.669792751241347,0.04596261498401264,549
0.1,0.01,0.3,0.7604297916384536,0.8063924066224663,0.04596261498401264,549
0.01,0.3,0.1,0.4187148998467834,1.7349699889307615,2.1536848887775446,221
0.3,0.3,0.3,1.7232942311816988,1.7692568461657114,0.04596261498401264,549
0.1,0.03,0.01,0.7587283161751482,1.3949565726023967,2.1536848887775446,221
0.3,0.03,0.03,6.5591654689380325,4.4054805801604875,2.1536848887775446,221
0.03,0.3,0.03,2.0095932249691133,4.163278113746658,2.1536848887775446,221
0.01,0.01,0.01,1.318944672457411,0.6407548266452618,1.9596994991026728,230
0.01,0.01,0.3,0.7602970440546233,0.806259659038636,0.04596261498401264,549
0.1,0.1,0.1,1.8124850473767964,1.858447662360809,0.04596261498401264,549
0.1,0.3,0.01,0.13406550947779888,2.019619379299746,2.1536848887775446,221
0.01,0.3,0.1,0.2617319011992103,0.2157692862151977,0.04596261498401264,549
0.3,0.01,0.3,4.03722051981446,1.8835356310369158,2.1536848887775446,221
0.1,0.01,0.03,3.210627947495744,3.1646653325117313,0.04596261498401264,549
0.01,0.01,0.01,0.7911093587531353,0.7451467437691226,0.04596261498401264,549
0.01,0.01,0.3,0.17994337541641994,0.1339807604324073,0.04596261498401264,549
0.01,0.3,0.3,0.8895261997590919,0.8435635847750792,0.04596261498401264,549
0.01,0.1,0.1,1.1144041810532694,1.160366796037282,0.04596261498401264,549
0.03,0.01,0.3,0.23555912308624763,0.189596508102235,0.04596261498401264,549
0.1,0.03,0.3,4.454889130741559,4.408926515757546,0.04596261498401264,549
0.03,0.1,0.1,0.7079671503248802,0.6620045353408676,0.04596261498401264,549
0.1,0.1,0.1,2.170862135426406,0.017177246648861555,2.1536848887775446,221
0.1,0.01,0.03,0.8946184746459195,0.8486558596619068,0.04596261498401264,549
0.1,0.01,0.03,0.921392333654901,0.8754297186708884,0.04596261498401264,549
0.03,0.03,0.1,0.9271103825158183,0.8811477675318057,0.04596261498401264,549
0.03,0.03,0.3,0.09927399303416307,0.14523660801817573,0.04596261498401264,549
0.1,0.03,0.3,1.7689159849616753,0.19078351414099748,1.9596994991026728,230
0.01,0.01,0.3,0.6437069136998993,0.5977442987158866,0.04596261498401264,549
0.03,0.1,0.3,0.9506503619797086,0.9966129769637213,0.04596261498401264,549
0.3,0.1,0.01,0.06629077918473911,0.02032816420072646,0.04596261498401264,549
0.1,0.01,0.01,2.945290704707549,2.8993280897235363,0.04596261498401264,549
0.01,0.3,0.3,0.21687223741787662,0.17090962243386398,0.04596261498401264,549
0.01,0.03,0.3,0.3154961775665446,0.3614587925505572,0.04596261498401264,549
0.01,0.3,0.01,0.0011747298144807947,2.152510158963064,2.1536848887775446,221
0.03,0.01,0.01,0.7056061900439322,0.7515688050279449,0.04596261498401264,549
0.03,0.1,0.03,2.0131347778914406,0.053435278788767526,1.9596994991026728,230
0.01,0.1,0.1,0.1765235553390619,0.13056094035504923,0.04596261498401264,549
0.1,0.1,0.3,2.1503067919743795,2.1043441769903666,0.04596261498401264,549
0.03,0.3,0.01,1.483579449692848,0.4761200494098248,1.9596994991026728,230
0.1,0.03,0.1,3.526774766723986,1.3730898779464416,2.1536848887775446,221
0.1,0.3,0.3,0.3116170022879705,1.8420678864895743,2.1536848887775446,221
0.01,0.03,0.1,0.9660076399999705,1.011970254983983,0.04596261498401264,549
0.03,0.1,0.01,0.7697092872861578,1.3839756014913869,2.1536848887775446,221
0.1,0.1,0.03,2.3982858839085828,0.4385863848059097,1.9596994991026728,230
0.03,0.03,0.1,1.3351170015730507,1.289154386589038,0.04596261498401264,549
0.1,0.1,0.1,1.2562316665115034,1.2102690515274908,0.04596261498401264,549
0.1,0.01,0.01,3.026906258637187,1.067206759534514,1.9596994991026728,230
0.01,0.3,0.1,0.02837739111423062,0.07434000609824326,0.04596261498401264,549
0.3,0.03,0.3,5.514508419568079,3.360823530790534,2.1536848887775446,221
0.1,0.01,0.03,5.305066903630276,3.1513820148527314,2.1536848887775446,221
0.3,0.1,0.3,6.223121176388432,4.263421677285759,1.9596994991026728,230
0.01,0.01,0.01,3.6548837657548527,1.5011988769773081,2.1536848887775446,221
0.1,0.03,0.01,0.579664680182395,0.6256272951664077,0.04596261498401264,549
0.1,0.1,0.3,1.096535889034621,1.0505732740506084,0.04596261498401264,549
0.3,0.01,0.03,3.820085733021419,3.774123118037406,0.04596261498401264,549
0.3,0.3,0.1,2.6415100057767824,0.4878251169992378,2.1536848887775446,221
0.3,0.3,0.01,1.235738020458289,1.2817006354423017,0.04596261498401264,549
0.03,0.01,0.03,0.22964004664712892,0.1836774316631163,0.04596261498401264,549
0.01,0.01,0.03,1.75872054440596,1.8046831593899726,0.04596261498401264,549
0.01,0.3,0.03,1.59382954724281,0.5598553415347349,2.1536848887775446,221
0.1,0.03,0.3,1.2499657946850895,1.2040031797010768,0.04596261498401264,549
0.3,0.3,0.1,1.3093483736704916,1.3553109886545043,0.04596261498401264,549
0.1,0.3,0.1,0.9180251197301452,2.877724618832818,1.9596994991026728,230
0.1,0.1,0.03,0.18823397821086127,0.2341965931948739,0.04596261498401264,549
0.01,0.3,0.1,0.0758068873923528,0.12176950237636544,0.04596261498401264,549
0.01,0.01,0.03,2.679725140125826,2.725687755109839,0.04596261498401264,549
0.3,0.3,0.3,1.2920466228594434,1.338009237843456,0.04596261498401264,549
0.01,0.01,0.3,0.9746875724748145,1.0206501874588272,0.04596261498401264,549
0.03,0.1,0.3,0.48721326726537817,0.5331758822493908,0.04596261498401264,549
0.3,0.3,0.1,5.670774866359967,3.5170899775824216,2.1536848887775446,221
0.03,0.3,0.03,1.3847118537631267,0.5749876453395462,1.9596994991026728,230
0.01,0.1,0.01,0.7037370198173326,0.7496996348013453,0.04596261498401264,549
0.1,0.3,0.3,0.47230981843590425,1.4873896806667686,1.9596994991026728,230
0.1,0.01,0.3,2.8835373135459226,0.9238378144432495,1.9596994991026728,230
0.03,0.03,0.1,1.088189310008531,0.8715101890941419,1.9596994991026728,230
0.01,0.1,0.3,0.6864331374925681,0.7323957524765807,0.04596261498401264,549
0.1,0.3,0.3,0.40839359259377994,2.3680930916964527,1.9596994991026728,230
0.01,0.1,0.1,0.0679595889841168,0.11392220396812945,0.04596261498401264,549
0.01,0.1,0.03,0.6789933343719244,1.4746915544056205,2.1536848887775446,221
0.3,0.3,0.01,8.418765954917845,6.2650810661403,2.1536848887775446,221
0.1,0.3,0.1,0.2579395139205641,1.8957453748569808,2.1536848887775446,221
0.3,0.1,0.1,0.8234280392465773,0.7774654242625646,0.04596261498401264,549
0.01,0.3,0.03,1.1396792250509968,3.0993787241536697,1.9596994991026728,230
0.1,0.3,0.3,0.2901770588592678,1.669522440243405,1.9596994991026728,230
0.03,0.03,0.03,2.2009281411111354,0.2412286420084624,1.9596994991026728,230
0.03,0.03,0.3,0.12419608577833488,0.07823347079432223,0.04596261498401264,549
0.3,0.3,0.01,4.089828877422656,1.936143988645111,2.1536848887775446,221
0.3,0.3,0.01,1.6980118801651911,0.4556730086123537,2.1536848887775446,221
0.03,0.03,0.01,6.888421255991592,4.734736367214047,2.1536848887775446,221
0.3,0.3,0.1,0.013406603369288332,0.03255601161472431,0.04596261498401264,549
0.01,0.3,0.03,0.5465109057694271,2.700195794546972,2.1536848887775446,221
0.03,0.1,0.1,0.33783800158513844,0.38380061656915104,0.04596261498401264,549
0.3,0.03,0.03,1.3562111160121397,0.6034883830905331,1.9596994991026728,230
0.1,0.3,0.01,2.204561221518318,4.164260720620991,1.9596994991026728,230
0.01,0.03,0.3,0.6814400714764964,0.7274026864605091,0.04596261498401264,549
0.1,0.1,0.3,1.364116898844802,1.4100795138288147,0.04596261498401264,549
0.1,0.03,0.1,2.072290370194821,0.11259087109214816,1.9596994991026728,230
0.01,0.1,0.3,0.5554596623255672,0.6014222773095799,0.04596261498401264,549
0.1,0.03,0.01,0.614352856639475,0.5683902416554624,0.04596261498401264,549
0.03,0.01,0.1,2.1900166086157715,2.2359792235997844,0.04596261498401264,549
0.3,0.3,0.03,4.539501210395924,4.493538595411912,0.04596261498401264,549
0.03,0.3,0.03,0.10271304824437091,0.14867566322838355,0.04596261498401264,549
0.03,0.1,0.01,2.6531041719226094,0.6934046728199363,1.9596994991026728,230
0.01,0.03,0.01,2.2362562724334505,0.27655677333077744,1.9596994991026728,230
0.01,0.3,0.01,3.32223201781357,1.3625325187108968,1.9596994991026728,230
0.03,0.03,0.01,1.1861212217033454,1.232083836687358,0.04596261498401264,549
0.03,0.1,0.01,1.1854673604035613,0.9682175283739836,2.1536848887775446,221
0.1,0.01,0.3,1.437428485892631,1.3914658709086183,0.04596261498401264,549
0.03,0.3,0.03,0.9755309015567992,1.1781539872207456,2.1536848887775446,221
0.01,0.03,0.03,0.5045594668981382,0.5505220818821509,0.04596261498401264,549
0.1,0.03,0.01,2.3736720596852936,0.41397256058262055,1.9596994991026728,230
0.03,0.01,0.1,1.3017285803727465,1.3476911953567592,0.04596261498401264,549
0.3,0.1,0.01,4.269577397205972,2.3098778981032995,1.9596994991026728,230
0.01,0.01,0.01,0.7003191094852673,0.74628172446928,0.04596261498401264,549
0.01,0.03,0.03,0.8544512963174242,0.8084886813334116,0.04596261498401264,549
0.03,0.3,0.03,1.1086288226594136,1.0450560661181312,2.1536848887775446,221
0.1,0.01,0.3,2.2774126715957452,0.3177131724930722,1.9596994991026728,230
0.03,0.3,0.01,2.4311621437475393,0.4714626446448662,1.9596994991026728,230
0.1,0.3,0.3,0.5612656529304162,2.714950541707961,2.1536848887775446,221
0.03,0.1,0.3,0.6006600773276467,0.554697462343634,0.04596261498401264,549
0.1,0.01,0.03,1.3400294228821097,0.6196700762205631,1.9596994991026728,230
0.03,0.3,0.3,0.2950851041913892,0.24912248920737662,0.04596261498401264,549
0.01,0.1,0.03,0.9907096780377398,0.9447470630537271,0.04596261498401264,549
