h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.1768615144975456,0.13693272129356382,0.20894614667675987,0.5836530237142433,0.5842372609752186,0.48220934624066053,463
0.12389324026339624,0.15637748411667096,0.09462207326308925,0.9794804485844861,0.9804609094939801,0.48220934624066053,463
0.1354446121170686,0.10587215512209092,0.12018197227020698,0.6780012183916385,0.6786798982899285,0.48220934624066053,463
0.10128030365127605,0.2588292911781339,0.21510657401530525,1.1354094319862886,1.1365459779642528,0.48220934624066053,463
0.2233507597379632,0.1589460574513746,0.17848839157960206,0.7518585028932968,0.7526111140073041,0.4370656458328758,484
0.21904606976844038,0.06974960357914414,0.11034379977310946,0.2927646335184326,0.2930576912096423,0.22119159860970045,53
0.10877231761531148,0.1876579049563446,0.21162278590027955,0.20786608267898954,0.2080741568358253,0.48220934624066053,463
0.15563557920276258,0.19489655800166228,0.03588321885150102,0.6227333982264578,0.6233567549814393,0.48220934624066053,463
0.26020471358200986,0.13969991352837982,0.11196855528151421,1.0972216116256652,1.0983199315572225,0.4370656458328758,484
0.15755845449714143,0.1923321813215241,0.2374612286997107,0.925759225246577,0.9266859111577348,0.4370656458328758,484
0.18501815013332637,0.24113655662525219,0.15743974327289964,0.1416592962166044,0.14180109731391832,0.4370656458328758,484
0.1679532830803067,0.1859304333336,0.15574919711845175,0.748126049123316,0.7488749240473634,0.48220934624066053,463
0.08613954576179336,0.07910901991554951,0.15576933600055462,0.09677654767419334,0.09687342109528864,0.4370656458328758,484
0.08758642901833101,0.11637009718071509,0.11309744528515474,0.6830877278239957,0.6837714993233192,0.48220934624066053,463
0.15725237711755613,0.19751123216178038,0.15851654250196137,0.18526907518704377,0.18545452971676057,0.4370656458328758,484
0.1955921865446718,0.09375542768407975,0.09154331807932102,0.2350774203327755,0.23531273306584138,0.4370656458328758,484
0.2137124640532901,0.16632684567326458,0.1302031125802149,0.8086494878047841,0.8094589467515356,0.4370656458328758,484
0.16695189970423363,0.1091440810696066,0.18229828594917108,1.0329781989668143,1.0340122111779924,0.4370656458328758,484
0.11837755579511794,0.11505109645772305,0.16708854847764898,0.9991973318046737,1.0001975293340077,0.4370656458328758,484
0.12861036668104361,0.15454391594475406,0.1707642306313454,0.18847737313170504,0.18866603917087596,0.48220934624066053,463
0.10085995328676625,0.1872347944563548,0.15198254413533363,0.593188253861092,0.593782035896989,0.4370656458328758,484
0.1549515132852801,0.18031594070129778,0.1921933176625012,0.4943644034609695,0.4948592627236932,0.48220934624066053,463
0.17248738249557394,0.20040887382002673,0.1651581583804283,0.009052550489128994,0.009061612101230201,0.4370656458328758,484
0.11436321976307057,0.2047265556687612,0.12317892790581428,0.2465992439308547,0.24684609002087554,0.48220934624066053,463
0.15102029215555562,0.10614692592249653,0.22471725596725767,0.2687726462184918,0.26904168790639815,0.4370656458328758,484
0.2485855438496429,0.14150462201603822,0.22937217254883216,0.014671299304823623,0.014685985290113765,0.4370656458328758,484
0.21682333242959112,0.07520563248660977,0.04381105620588685,0.8656568892257235,0.8665234126383619,0.4370656458328758,484
0.14836173215104395,0.09684180961776881,0.19555326611069138,0.2797286639178053,0.28000867259039575,0.48220934624066053,463
0.1346287162963241,0.19355912836005584,0.2324233081430721,0.09166569268880136,0.09175745013894031,0.4370656458328758,484
0.07600722273006813,0.06329058592869134,0.18629740570833747,0.5011738509459468,0.5016755264724192,0.4370656458328758,484
0.11157443759351177,0.1247108969399977,0.11140313482195768,1.175104682489122,1.1762809634525746,0.48220934624066053,463
0.13396495745577547,0.11470075541842031,0.12908429687188913,0.4601852289906812,0.46064587486554676,0.4370656458328758,484
0.15002717719428424,0.17628752743059722,0.2012580388773173,0.8167777978716124,0.8175953932648773,0.48220934624066053,463
0.18556488836724577,0.17048862851407076,0.13902764816132382,0.33294128974603027,0.3332745643103406,0.48220934624066053,463
0.16680035404626495,0.18817691876208073,0.16360609548974425,0.11253635583200393,0.1126490048368408,0.4370656458328758,484
0.1322724715051434,0.25712312897461265,0.16403714184556042,0.5683950330616777,0.5689639970587365,0.48220934624066053,463
0.18402836016262614,0.17965163358006148,0.1977685336138406,0.3148406152410009,0.31515577101201286,0.22119159860970045,53
0.11907097030779434,0.25458612211695,0.19878003161915142,0.47205047049321636,0.472522993486703,0.48220934624066053,463
0.1675339466790707,0.10198748440206504,0.13974187718589978,2.027852163022134,2.0298820450672013,0.4370656458328758,484
0.2191553711808268,0.09566237859719559,0.1840152925604541,0.09825430990521268,0.09835266256778044,0.4370656458328758,484
0.1520187817004799,0.14706458037906625,0.1009356021137453,0.25994595006136106,0.2602061562175787,0.4370656458328758,484
0.16869717483427255,0.19324295464416374,0.23324639726576024,1.1059368949505919,1.1070439388894813,0.48220934624066053,463
0.16217250073075595,0.08406779387228319,0.1434052073670189,0.9495244664359276,0.9504749413773049,0.48220934624066053,463
0.15884840881093376,0.0657574595171111,0.14048419726107966,0.6107642821067718,0.6113756577645364,0.4370656458328758,484
0.18550958917668614,0.22016717457453033,0.1663525470965973,0.6742107330815721,0.6748856187002724,0.48220934624066053,463
0.18818440187083507,0.13541135031114446,0.20807199143998756,1.5117244344212295,1.5132376720933227,0.48220934624066053,463
0.09603796398645462,0.18547580872370928,0.05447438960459998,0.27718591855093505,0.2774633819328679,0.4370656458328758,484
0.15955038553446074,0.10606931530960131,0.13987706319534396,0.06953196652416997,0.06960156809226223,0.4370656458328758,484
0.14396096368890507,0.17682697542415185,0.23169296819292307,0.9288752590168298,0.9298050640809107,0.48220934624066053,463
0.14578430812272267,0.13643683906573723,0.1166702759672312,1.609223543571826,1.6108343779497758,0.4370656458328758,484
0.1610100418419012,0.16416597485318868,0.11254129699667706,0.08859806850050884,0.08868675525576464,0.48220934624066053,463
0.15612987331738643,0.09861698481740883,0.19124855937361154,0.8876088949966157,0.8884973923890047,0.48220934624066053,463
0.13275456878774705,0.10811659645617823,0.13233859722795566,0.03275171491762528,0.03278449941704234,0.4370656458328758,484
0.15794957145494107,0.10079716306439115,0.11964108846660612,0.03584883929410866,0.03588472401812681,0.48220934624066053,463
0.2381798718194487,0.20199194531769626,0.07295860699933247,0.05819420809382811,0.058252460554382476,0.48220934624066053,463
0.16305230922652325,0.14104080819267925,0.16515056694744074,0.15949640878880766,0.15965606485366132,0.4370656458328758,484
0.1604861714181655,0.23415958749003538,0.12476489092304921,0.05233126651623862,0.052383650166405005,0.48220934624066053,463
0.18789544870781869,0.09379215037599395,0.236868930947859,0.5430869628912303,0.543630593484715,0.4370656458328758,484
0.20385113863839527,0.18918532355061043,0.09980660938502997,0.9345345150634153,0.9354699850484638,0.4370656458328758,484
0.21958148886391538,0.15720806583301766,0.14139710843505995,0.0467755532892989,0.04682237566496389,0.4370656458328758,484
0.12698085569467785,0.2230379873172042,0.20376514372298504,0.734959075061756,0.7356947698315875,0.48220934624066053,463
0.19503524808824793,0.1832293623581988,0.22880366487307754,1.018952237625288,1.0199722098351232,0.4370656458328758,484
0.1351859309064197,0.19093959539244898,0.21672304026262038,0.6461024293135865,0.6467491784920786,0.4370656458328758,484
0.028757930678153354,0.1999346638654111,0.2044314461985339,0.6487689425880864,0.6494183609490355,0.48220934624066053,463
0.19450359898677505,0.17149893469018807,0.109400308855542,0.8706947113416021,0.8715662776192213,0.4370656458328758,484
0.1511285848574943,0.09377031086956913,0.13219581043523637,0.517218136622073,0.5177358724945675,0.4370656458328758,484
0.1965593221569436,0.11695514822655378,0.12812428222209804,1.2032485250517482,1.2044529780297781,0.4370656458328758,484
0.131893812057937,0.11171026043745204,0.18398772182413864,0.010335169899104477,0.010345515414519002,0.48220934624066053,463
0.2069014843054579,0.17450819749873236,0.15780202793579623,0.6823839914465935,0.6830670585050985,0.4370656458328758,484
0.11505002849570761,0.08365718968128966,0.10427563299668544,0.16020624388069485,0.160366610491186,0.4370656458328758,484
0.1829847515160959,0.16727380889466875,0.1579919711576208,0.05120086420627694,0.051252116322599545,0.48220934624066053,463
0.1837640539879598,0.029131936055774077,0.12206626088637186,1.3374436191353485,1.3387824015368852,0.48220934624066053,463
0.1403631330986756,0.09509666034863525,0.1464002907604337,0.42910000404953,0.42952953358311313,0.48220934624066053,463
0.2181331268905296,0.16883483691500606,0.08401504888509298,0.4248767734309447,0.4253020755064512,0.4370656458328758,484
0.11640047673314927,0.22944064458179747,0.17820006882280506,0.9536712151551441,0.9546258409961402,0.4370656458328758,484
0.14447145139355874,0.177677492185749,0.1057002416018222,0.5392113833171647,0.5397511344516163,0.4370656458328758,484
0.13332654412229247,0.1312310013104164,0.14340862888315745,0.5709114533087507,0.5714829362449957,0.48220934624066053,463
0.2425842731455775,0.097801979325955,0.14009093922427196,0.09477449057961616,0.09486935993955574,0.4370656458328758,484
0.20292723189258416,0.10473254247858474,0.1259081317651702,0.19501618792754943,0.19521139932687628,0.4370656458328758,484
0.18864369380425086,0.15970739751725896,0.09503450102274802,0.9778588823030804,0.9788377200231035,0.48220934624066053,463
0.08345697717032512,0.17644908481444135,0.2201012408166398,0.4919791297500499,0.49247160135140133,0.4370656458328758,484
0.21678494327530695,0.19429063164772745,0.1355293417181815,0.3288840318568619,0.3292132451019638,0.4370656458328758,484
0.060197844554529464,0.16886094331899024,0.1270509417210155,0.9764789334413565,0.9774563898311877,0.4370656458328758,484
0.14622754794427661,0.15959784255086848,0.1730659024668195,1.9148586831532848,1.9167754586118968,0.4370656458328758,484
0.12549264702633345,0.04370545307561553,0.10014840311564155,0.5113988753638642,0.5119107861500143,0.4370656458328758,484
0.16672452362219647,0.15267956503587218,0.1329633626034486,0.6577734882410906,0.6584319201612518,0.4370656458328758,484
0.2439174740517391,0.1953663782379938,0.1768261525738144,0.004049313671099952,0.004053367038138092,0.48220934624066053,463
0.16383556142986766,0.1627648872283587,0.16154244901762382,1.0124294070281996,1.0134428498780779,0.4370656458328758,484
0.18870139071763925,0.1997583667552678,0.14069614991896026,0.4733334718952688,0.4738072791744432,0.48220934624066053,463
0.1268563203794436,0.13955136513171104,0.16984167719032972,0.44292337920197106,0.443366745947919,0.4370656458328758,484
0.18747701626364938,0.19541347112133275,0.22113026170604588,0.46075842088244406,0.46121964052296704,0.4370656458328758,484
0.15412979986193354,0.17748692326614765,0.1843301453144421,0.7673958695883281,0.76816403362195,0.4370656458328758,484
0.1694917139061198,0.21039297097652807,0.14262689023288933,0.3819000048032249,0.3822822870903152,0.4370656458328758,484
0.14808274108859265,0.09991991880588194,0.23003762851512466,0.0840531699194576,0.08413730722668428,0.48220934624066053,463
0.20345293869582912,0.11028313951425443,0.20958947781123527,0.0712846805571341,0.07135603659372783,0.48220934624066053,463
0.1427308223297347,0.22276524838315429,0.09976577207447893,1.067983443848736,1.069052496345081,0.48220934624066053,463
0.16841065205700106,0.17251905129201933,0.08509914209686416,0.2806529927898659,0.2809339267165825,0.4370656458328758,484
0.16762139699544187,0.15717330563311752,0.20378055891136088,0.6258736036061167,0.6265001037098266,0.48220934624066053,463
0.17714829563859513,0.17060639413545026,0.09039104660549371,1.1409955439199622,1.1421376816015638,0.4370656458328758,484
0.17975712247023545,0.10941829525754662,0.1267731091398102,0.12840411548940095,0.1285326481375385,0.48220934624066053,463
0.17367684278299275,0.12944968835002654,0.19100017747141199,0.9605836125703114,0.9615451577280395,0.4370656458328758,484
0.11217033040060825,0.11471968954766763,0.15672869370589898,0.7090900487423029,0.7097998485908937,0.4370656458328758,484
0.128361343481967,0.08355337344317579,0.1538228952637941,0.06827037823952183,0.06833871695647833,0.48220934624066053,463
0.14283661452182272,0.15541252436550362,0.11222502002875567,0.33805029304512396,0.33838868172685077,0.48220934624066053,463
0.17881150046330013,0.15704720464885583,0.14400338973553506,0.3975075296625919,0.3979054350976896,0.48220934624066053,463
0.09550868455874195,0.2179020335784737,0.0793152265591047,0.6694692776977954,0.6701394171149103,0.4370656458328758,484
0.18732553139713023,0.1490146234956386,0.19307405198972863,1.0481799688311466,1.0492291980291757,0.22119159860970045,53
0.21475433200829003,0.15569100665316177,0.19305560703555125,0.18985361884095497,0.1900436625034584,0.4370656458328758,484
0.14525319084515165,0.1823115439829835,0.24376966256210847,0.21558196601245766,0.21579776377623391,0.4370656458328758,484
0.11296675811053264,0.14732126912934979,0.09645847539136451,0.3435309240378961,0.3438747988367328,0.22119159860970045,53
0.17889825339524298,0.11371871239959933,0.14918160669495056,0.43066837632226834,0.43109947579806646,0.4370656458328758,484
0.0844963074389125,0.11277437842736898,0.11920400974382106,0.09268775189762608,0.09278053243005614,0.48220934624066053,463
0.16647841906220517,0.1757491889077343,0.1123877413989939,0.0673328898561419,0.0674002901462882,0.4370656458328758,484
0.20289171022808555,0.085833181990347,0.1975408093322944,0.49541960100501453,0.4959155165215361,0.4370656458328758,484
0.1710914341997392,0.08589958140880558,0.18753954651749338,1.9572998501267904,1.9592591092360263,0.48220934624066053,463
0.05510864653763012,0.15742366952492634,0.12013231372786905,1.61370974955664,1.615325074631271,0.48220934624066053,463
0.13469845763121163,0.18875118312893913,0.2157318594162962,0.42882407238972714,0.42925332571544256,0.4370656458328758,484
0.20079609167441942,0.1740697874282337,0.22685188608801865,1.1944765731215083,1.195672245366875,0.4370656458328758,484
0.03739899430406349,0.18847827158405706,0.16715830209794114,0.35559764508866076,0.3559535986873481,0.48220934624066053,463
